week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
4.0,0.0,0.0,3.0,1261.317,3.0,5.0,0.0,0.0,3.0,1391.83,1.0,6.0,1.0,0.0,3.0,683.565,7.0,7.0,1.0,0.0,3.0,310.055,3.0,1.0,0.0,0.0,3.0,2139.802,5.0,2.0,0.0,1.0,3.0,59.375,3.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,899.338,8.0,4.0,0.25,0.375,3.0,843.16025,3.75,2.0,0.4629100498862757,0.5175491695067657,0.0,736.3267623113591,2.7645717829090897,0.0,1.4401645996461911,0.6440611887195306,0.0,0.5639551986372584,0.34481688409417244,-1.0
6.0,1.0,0.0,1.0,13.838,3.0,7.0,1.0,0.0,1.0,1474.429,6.0,1.0,0.0,0.0,1.0,1702.108,5.0,2.0,0.0,0.0,1.0,139.829,6.0,3.0,0.0,0.0,1.0,274.178,4.0,4.0,0.0,0.0,1.0,1028.579,4.0,5.0,0.0,0.0,1.0,131.616,6.0,6.0,1.0,0.0,1.0,681.042,3.0,4.25,0.375,0.0,1.0,680.702375,4.625,2.1213203435596424,0.5175491695067657,0.0,0.0,654.4681248038501,1.3024701806293193,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6252760377981471,-0.10506352260367251,0.0
1.0,0.0,0.0,1.0,2498.991,2.0,2.0,0.0,0.0,1.0,1117.844,2.0,3.0,0.0,0.0,1.0,905.856,2.0,4.0,0.0,0.0,1.0,600.0,1.0,5.0,0.0,0.0,1.0,2001.427,2.0,6.0,1.0,0.0,1.0,456.021,7.0,7.0,1.0,0.0,1.0,300.627,5.0,1.0,0.0,0.0,1.0,823.391,4.0,3.625,0.25,0.0,1.0,1088.019625,3.125,2.2638462845343543,0.4629100498862757,0.0,0.0,773.3810006211016,2.03100960115899,0.22624995586066124,1.4401645996461911,0.0,0.0,1.107552001274906,1.1403280982500954,-3.0
6.0,1.0,0.0,1.0,160.093,4.0,7.0,1.0,0.0,1.0,859.741,1.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,778.47,3.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.547,1.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,225.73762499999998,1.25,2.1213203435596424,0.5175491695067657,0.0,0.0,370.94417246763214,1.4880476182856899,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3696959489932508,1.1706181055400433,3.0
6.0,1.0,0.0,1.0,430.668,4.0,7.0,1.0,0.0,1.0,1573.058,15.0,1.0,0.0,0.0,1.0,946.098,8.0,2.0,0.0,0.0,1.0,102.0,1.0,3.0,0.0,0.0,1.0,686.866,3.0,4.0,0.0,0.0,1.0,2152.97,4.0,5.0,0.0,0.0,2.0,584.924,3.0,6.0,1.0,0.0,2.0,68.534,2.0,4.25,0.375,0.0,1.25,818.13975,5.0,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,723.5397448595046,4.535573676110727,-0.31426968052735443,0.6440611887195306,0.0,1.4401645996461911,0.9801292880111184,1.8740738453374184,-7.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,751.249,3.0,2.0,0.0,0.0,2.0,1880.464,6.0,3.0,0.0,0.0,2.0,367.287,1.0,4.0,0.0,0.0,2.0,1574.789,4.0,5.0,0.0,0.0,2.0,1732.845,4.0,6.0,1.0,0.0,2.0,2705.076,4.0,7.0,1.0,0.0,2.0,23.148,1.0,4.375,0.375,0.0,2.0,1129.35725,2.875,2.2638462845343543,0.5175491695067657,0.0,0.0,987.9648240464189,2.03100960115899,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.26734940709701555,-0.04902345095280784,7.0
3.0,0.0,0.0,2.0,816.763,4.0,4.0,0.0,0.0,2.0,997.683,7.0,5.0,0.0,0.0,2.0,30.853,1.0,6.0,1.0,1.0,2.0,1559.267,7.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,93.541,2.0,3.0,0.0,1.0,2.0,2845.0,1.0,3.875,0.25,0.625,2.0,792.888375,2.75,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1011.93857581489,2.9154759474226504,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.3453358457516364,0.7897581904041583,-4.0
3.0,0.0,0.0,3.0,996.615,7.0,4.0,0.0,0.0,3.0,925.486,3.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1364.0,1.0,7.0,1.0,0.0,3.0,2295.545,12.0,1.0,0.0,0.0,3.0,414.586,3.0,2.0,0.0,0.0,3.0,688.539,6.0,3.0,0.0,0.0,3.0,279.855,4.0,3.875,0.25,0.0,3.0,870.57825,4.5,2.03100960115899,0.4629100498862757,0.0,0.0,721.1917768926951,3.8172540616821107,0.2238027108715141,1.4401645996461911,0.0,0.0,1.040440472451192,1.0273271215599684,0.0
5.0,0.0,0.0,4.0,33.514,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,298.54,8.0,1.0,0.0,0.0,4.0,1062.9,10.0,2.0,0.0,0.0,4.0,2537.125,16.0,3.0,0.0,0.0,4.0,676.229,8.0,4.0,0.0,0.0,4.0,2214.992,9.0,5.0,0.0,0.0,4.0,782.649,10.0,4.125,0.25,0.0,4.0,950.7436250000001,7.875,2.03100960115899,0.4629100498862757,0.0,0.0,956.31107829602,4.969550137731641,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8886934205408559,-0.20820942131065887,-3.0
6.0,1.0,0.0,1.0,1630.303,3.0,7.0,1.0,0.0,1.0,672.712,3.0,1.0,0.0,0.0,1.0,394.657,4.0,2.0,0.0,0.0,1.0,985.993,2.0,3.0,0.0,0.0,1.0,45.761,4.0,4.0,0.0,0.0,1.0,2284.635,6.0,5.0,0.0,0.0,1.0,1511.707,6.0,6.0,1.0,0.0,1.0,1055.891,5.0,4.25,0.375,0.0,1.0,1072.7073750000002,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,722.5521989539061,1.4577379737113252,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.29214482601812647,0.08646987486176916,0.0
