week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,0.0,1.0,3038.308,7.0,4.0,0.0,0.0,1.0,410.592,8.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,852.373,5.0,7.0,1.0,0.0,1.0,849.3,3.0,1.0,0.0,0.0,1.0,494.817,5.0,2.0,0.0,0.0,1.0,198.656,3.0,3.0,0.0,0.0,1.0,289.5,5.0,3.875,0.25,0.0,1.0,766.69325,4.5,2.03100960115899,0.4629100498862757,0.0,0.0,964.6110628136606,2.5071326821120348,0.2238027108715141,1.4401645996461911,0.0,0.0,2.316448750533958,-0.4713823844466842,-1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,2459.354,13.0,6.0,1.0,0.0,1.0,949.373,38.0,7.0,1.0,0.0,1.0,413.365,5.0,1.0,0.0,0.0,1.0,249.032,3.0,2.0,0.0,0.0,1.0,3302.799,2.0,3.0,0.0,0.0,1.0,359.107,4.0,4.0,0.0,0.0,1.0,1144.356,6.0,5.0,0.0,0.0,1.0,25.321,1.0,4.125,0.25,0.0,1.0,1112.8383749999998,9.0,2.03100960115899,0.4629100498862757,0.0,0.0,1172.4806205733134,12.282391577259816,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2099601085151392,2.3814580259885867,0.0,-1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0
3.0,0.0,0.0,1.0,359.107,4.0,4.0,0.0,0.0,1.0,1144.356,6.0,5.0,0.0,0.0,1.0,25.321,1.0,6.0,1.0,0.0,1.0,289.65,8.0,7.0,1.0,0.0,1.0,2306.044,6.0,1.0,0.0,0.0,1.0,1247.141,8.0,2.0,0.0,0.0,1.0,1035.69,3.0,3.0,0.0,0.0,1.0,133.729,6.0,3.875,0.25,0.0,1.0,817.6297500000001,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,768.9172655107309,2.434865792722759,0.2238027108715141,1.4401645996461911,0.0,0.0,0.989252627787256,-0.623472675041798,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,792.501,3.0,4.0,0.0,0.0,1.0,302.907,3.0,5.0,0.0,0.0,1.0,1559.987,4.0,6.0,1.0,0.0,1.0,20.396,4.0,7.0,1.0,0.0,1.0,2208.968,16.0,1.0,0.0,0.0,1.0,755.729,1.0,2.0,0.0,0.0,1.0,629.24,6.0,3.0,0.0,0.0,1.0,835.052,9.0,3.875,0.25,0.0,1.0,888.0975,5.75,2.03100960115899,0.4629100498862757,0.0,0.0,695.6979366438939,4.77343841331532,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9805975453684224,1.6667467271540175,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,20.396,4.0,7.0,1.0,0.0,1.0,2208.968,16.0,1.0,0.0,0.0,1.0,755.729,1.0,2.0,0.0,0.0,1.0,629.24,6.0,3.0,0.0,0.0,1.0,835.052,9.0,4.0,0.0,0.0,1.0,747.858,2.0,5.0,0.0,0.0,2.0,184.406,3.0,6.0,1.0,0.0,2.0,1691.959,7.0,4.25,0.375,0.0,1.25,884.201,6.0,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,731.5216933662518,4.840306956027833,-0.3142696805273544,0.6440611887195306,0.0,1.4401645996461911,0.8969881960874481,1.350448520152917,3.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,2,1,1,1
2.0,0.0,1.0,4.0,-1.0,-1.0,3.0,0.0,1.0,4.0,-1.0,-1.0,4.0,0.0,1.0,4.0,-1.0,-1.0,5.0,0.0,1.0,4.0,-1.0,-1.0,6.0,1.0,1.0,4.0,-1.0,-1.0,7.0,1.0,0.0,4.0,-1.0,-1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.625,4.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,-1.0,-1.0,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,0,1,0
5.0,0.0,0.0,4.0,626.613,13.0,6.0,1.0,0.0,4.0,724.167,5.0,7.0,1.0,0.0,4.0,713.411,7.0,1.0,0.0,0.0,4.0,592.354,3.0,2.0,0.0,0.0,4.0,589.866,8.0,3.0,0.0,0.0,4.0,724.435,4.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,541.108,5.0,4.125,0.25,0.0,4.0,563.99425,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,238.3664449286614,3.8521793460696654,-0.2238027108715141,1.4401645996461911,0.0,0.0,-2.356431884732231,0.7206760214918482,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3.0,0.0,0.0,4.0,511.066,2.0,4.0,0.0,0.0,4.0,4.76,1.0,5.0,0.0,0.0,4.0,951.969,13.0,6.0,1.0,0.0,4.0,1440.045,7.0,7.0,1.0,0.0,4.0,352.434,5.0,1.0,0.0,0.0,4.0,701.113,2.0,2.0,0.0,0.0,4.0,308.457,9.0,3.0,0.0,0.0,4.0,432.142,3.0,3.875,0.25,0.0,4.0,587.74825,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,443.2450534822696,4.166190448976482,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9442856029770595,0.966036336388186,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1440.045,7.0,7.0,1.0,0.0,4.0,352.434,5.0,1.0,0.0,0.0,4.0,701.113,2.0,2.0,0.0,0.0,4.0,308.457,9.0,3.0,0.0,0.0,4.0,432.142,3.0,4.0,0.0,0.0,4.0,1205.129,9.0,5.0,0.0,0.0,4.0,183.697,7.0,6.0,1.0,0.0,4.0,1345.668,21.0,4.25,0.375,0.0,4.0,746.0856249999999,7.875,2.1213203435596424,0.5175491695067657,0.0,0.0,509.2212508448387,5.89036743942418,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4223038447369905,1.7895175840066209,5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,215.079,5.0,4.0,0.0,0.0,4.0,181.422,7.0,5.0,0.0,0.0,4.0,976.653,11.0,6.0,1.0,0.0,4.0,430.03,8.0,7.0,1.0,0.0,4.0,650.071,14.0,1.0,0.0,0.0,4.0,565.635,7.0,2.0,0.0,0.0,4.0,1060.644,8.0,3.0,0.0,0.0,4.0,907.899,9.0,3.875,0.25,0.0,4.0,623.429125,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,338.15050699163004,2.774243783705493,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0551128239718475,0.9994153455546192,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1561.008,6.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,172.348,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,447.484,9.0,4.125,0.25,0.0,1.0,272.61125,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,544.0793787821117,3.654742515847438,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.414660100619926,0.8749894004024922,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
6.0,1.0,0.0,2.0,546.292,6.0,7.0,1.0,0.0,2.0,1045.481,6.0,1.0,0.0,0.0,2.0,2120.416,12.0,2.0,0.0,0.0,2.0,727.21,2.0,3.0,0.0,0.0,2.0,466.361,5.0,4.0,0.0,0.0,2.0,19.07,4.0,5.0,0.0,0.0,2.0,898.386,4.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,727.902,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,676.4072048241355,3.5228843701879127,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.2134257740266077,0.9741036933539622,-9.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,1467.873,17.0,4.0,0.0,0.0,3.0,704.335,8.0,5.0,0.0,0.0,3.0,682.552,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,327.629,8.0,1.0,0.0,0.0,3.0,2199.173,3.0,2.0,0.0,0.0,3.0,637.066,6.0,3.0,0.0,0.0,3.0,572.017,6.0,3.875,0.25,0.0,3.0,823.830625,6.75,2.03100960115899,0.4629100498862757,0.0,0.0,693.2120023865998,4.920801328471382,0.2238027108715141,1.4401645996461911,0.0,0.0,1.235301742129478,1.1497755612300062,3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,720.391,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,326.043,8.0,4.0,0.0,0.0,4.0,517.525,10.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,373.684,4.0,4.0,0.25,0.0,4.0,242.205375,3.125,2.0,0.4629100498862757,0.0,0.0,283.7079833661655,3.979860011895609,0.0,1.4401645996461911,0.0,0.0,0.6359277708821824,0.9651186706512166,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
