week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1995.7,17.0,1.0,0.0,0.0,3.0,1174.335,20.0,2.0,0.0,0.0,3.0,528.42,6.0,3.0,0.0,0.0,3.0,1638.407,17.0,4.0,0.0,0.0,3.0,1838.687,3.0,5.0,0.0,0.0,3.0,727.143,14.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,987.8365,9.625,2.1213203435596424,0.5175491695067657,0.0,0.0,795.3818127912801,8.262436513696013,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.045805027892178,-0.0401743805020943,13.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,1109.606,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,290.053,4.0,1.0,0.0,0.0,3.0,290.0,1.0,2.0,0.0,1.0,3.0,267.304,1.0,3.0,0.0,1.0,3.0,1072.935,7.0,4.0,0.0,1.0,3.0,1012.173,3.0,5.0,0.0,1.0,3.0,1108.723,9.0,4.125,0.25,0.5,3.0,643.84925,3.5,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,472.005323750167,3.116774889895918,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1420349147416052,0.8492941957761371,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,2295.104,4.0,7.0,1.0,0.0,2.0,935.057,6.0,1.0,0.0,0.0,2.0,387.481,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,469.0,1.0,5.0,0.0,0.0,2.0,2243.096,2.0,6.0,1.0,0.0,2.0,2363.335,1.0,4.25,0.375,0.0,2.0,1086.634125,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1047.6217081664322,2.100170061141308,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3719970923454765,1.3282132413099088,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1323.509,13.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,87.482,6.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,182.303,2.0,4.0,0.0,0.0,3.0,760.904,1.0,5.0,0.0,0.0,3.0,9.609,1.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,295.475875,2.875,2.1213203435596424,0.5175491695067657,0.0,0.0,488.9029768858432,4.54933276112317,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7539866415564276,1.9893121949611232,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,180.539,1.0,1.0,0.0,0.0,1.0,5.234,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,181.473,2.0,4.0,0.25,0.0,1.0,45.90575,0.5,2.0,0.4629100498862757,0.0,0.0,83.40561127192137,0.7559289460184544,0.0,1.4401645996461911,0.0,0.0,1.4382043073502768,1.3228756555322954,6.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
6.0,1.0,0.0,2.0,3195.908,3.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,515.313,10.0,2.0,0.0,0.0,2.0,378.656,4.0,3.0,0.0,0.0,2.0,2510.921,4.0,4.0,0.0,0.0,2.0,2893.605,4.0,5.0,0.0,0.0,2.0,146.214,1.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,1205.077125,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1399.1896368584655,3.24037034920393,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6502752631335146,1.2806128364200824,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,2528.101,2.0,5.0,0.0,0.0,2.0,2683.657,5.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,1411.024,1.0,1.0,0.0,0.0,2.0,2011.156,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1409.434,5.0,4.0,0.0,0.0,2.0,1829.488,5.0,4.0,0.25,0.0,2.0,1484.1074999999998,2.5,2.0,0.4629100498862757,0.0,0.0,1024.1356435559278,2.2038926600773587,0.0,1.4401645996461911,0.0,0.0,-0.6183286559475106,0.2135259324642424,-12.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1866.497,2.0,7.0,1.0,0.0,3.0,175.159,1.0,1.0,0.0,0.0,3.0,2506.0,1.0,2.0,0.0,0.0,3.0,366.986,3.0,3.0,0.0,0.0,3.0,733.756,6.0,4.0,0.0,0.0,3.0,2120.008,6.0,5.0,0.0,0.0,3.0,2638.305,3.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,1300.838875,2.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1094.4820876574372,2.2519832529192065,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0361947153854965,0.6129182747480959,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,578.727,6.0,5.0,0.0,0.0,2.0,343.833,2.0,6.0,1.0,0.0,2.0,682.339,4.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,434.971,4.0,2.0,0.0,0.0,2.0,1409.99,8.0,3.0,0.0,0.0,2.0,1255.087,2.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,588.118375,3.25,2.0,0.4629100498862757,0.0,0.0,521.561083636406,2.815771906346718,0.0,1.4401645996461911,0.0,0.0,0.5741700184102668,0.4799221656787685,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2830.595,10.0,2.0,0.0,0.0,3.0,2283.107,5.0,3.0,0.0,0.0,3.0,2603.986,7.0,4.0,0.0,0.0,3.0,2421.579,3.0,5.0,0.0,0.0,3.0,212.437,3.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,2.625,1293.963,3.5,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,1337.377021578753,3.664501525251617,-0.3142696805273544,0.6440611887195306,0.0,-0.6440611887195306,0.0408877609567871,0.7431854609835784,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
